Wall time,Step,Value
1615846163.626081,176,0.65625
1615846165.278981,177,0.6458333134651184
1615846166.941459,178,0.625
1615846168.601942,179,0.6770833134651184
1615846170.258538,180,0.6354166865348816
1615846171.916277,181,0.65625
1615846173.579067,182,0.6666666865348816
1615846175.242061,183,0.6458333134651184
1615846176.890695,184,0.6354166865348816
1615846178.5444832,185,0.6354166865348816
1615846180.225807,186,0.6979166865348816
1615846181.887907,187,0.65625
1615846183.525475,188,0.6354166865348816
1615846185.217737,189,0.6145833134651184
1615846186.900757,190,0.6354166865348816
1615846188.579932,191,0.6666666865348816
1615846190.278239,192,0.65625
1615846191.922497,193,0.6666666865348816
1615846193.566602,194,0.6666666865348816
1615846195.2616227,195,0.6041666865348816
1615846196.922721,196,0.6770833134651184
1615846198.568681,197,0.625
1615846200.205348,198,0.65625
1615846201.865674,199,0.6666666865348816
1615846203.51634,200,0.65625
1615846205.170278,201,0.6354166865348816
1615846206.8578477,202,0.6875
1615846208.506216,203,0.6666666865348816
1615846210.175247,204,0.6458333134651184
1615846211.866854,205,0.625
1615846213.55289,206,0.65625
1615846215.242379,207,0.6666666865348816
1615846216.918081,208,0.6458333134651184
1615846218.583496,209,0.6458333134651184
1615846220.246307,210,0.6770833134651184
1615846221.891735,211,0.6770833134651184
1615846223.569709,212,0.65625
1615846225.221709,213,0.6666666865348816
1615846226.868639,214,0.65625
1615846228.527894,215,0.6666666865348816
1615846230.18895,216,0.6354166865348816
1615846231.832914,217,0.65625
1615846233.502266,218,0.65625
1615846235.140477,219,0.6875
1615846236.790774,220,0.65625
1615846238.4165728,221,0.6354166865348816
1615846240.057399,222,0.65625
1615846241.707809,223,0.6354166865348816
1615846243.356847,224,0.65625
1615846245.014613,225,0.6354166865348816
1615846246.688909,226,0.6458333134651184
1615846248.3454962,227,0.6666666865348816
1615846250.0175993,228,0.625
1615846251.706549,229,0.6458333134651184
1615846253.366349,230,0.6354166865348816
1615846255.035544,231,0.6458333134651184
1615846256.7142222,232,0.65625
1615846258.372156,233,0.6770833134651184
1615846260.01734,234,0.65625
1615846261.709398,235,0.65625
1615846263.353231,236,0.6458333134651184
1615846264.994984,237,0.6666666865348816
1615846266.69019,238,0.65625
1615846268.330127,239,0.6770833134651184
1615846269.983404,240,0.65625
1615846271.637088,241,0.65625
1615846273.322084,242,0.6666666865348816
1615846274.9685252,243,0.6458333134651184
1615846276.609703,244,0.65625
1615846278.312929,245,0.6666666865348816
1615846279.960682,246,0.6458333134651184
1615846281.614898,247,0.6875
1615846283.356697,248,0.6458333134651184
1615846285.033321,249,0.65625
1615846286.6805198,250,0.6666666865348816
1615846288.334653,251,0.6458333134651184
1615846289.987908,252,0.6979166865348816
1615846291.636365,253,0.6875
1615846293.284116,254,0.6354166865348816
1615846294.94,255,0.6770833134651184
1615846296.591195,256,0.6770833134651184
1615846298.238555,257,0.6666666865348816
1615846299.886556,258,0.65625
1615846301.546693,259,0.6354166865348816
1615846303.190265,260,0.6145833134651184
1615846304.874942,261,0.6770833134651184
1615846306.535517,262,0.6458333134651184
1615846308.179172,263,0.6354166865348816
1615846309.832352,264,0.65625
1615846311.522049,265,0.6458333134651184
1615846313.199195,266,0.6770833134651184
1615846314.854392,267,0.6979166865348816
1615846316.511939,268,0.6666666865348816
1615846318.192217,269,0.6770833134651184
1615846319.843282,270,0.6458333134651184
1615846321.48107,271,0.6458333134651184
1615846323.162355,272,0.6979166865348816
1615846324.828876,273,0.625
1615846326.489426,274,0.6458333134651184
1615846328.195802,275,0.6875
1615846329.856508,276,0.6979166865348816
1615846331.501003,277,0.65625
1615846333.208319,278,0.6666666865348816
1615846334.878506,279,0.6770833134651184
1615846336.528956,280,0.6458333134651184
1615846338.22563,281,0.6458333134651184
1615846339.869939,282,0.6354166865348816
1615846341.515976,283,0.6458333134651184
1615846343.1802838,284,0.6666666865348816
1615846344.881629,285,0.6770833134651184
1615846346.542108,286,0.6666666865348816
1615846348.201044,287,0.6145833134651184
1615846349.89984,288,0.6770833134651184
1615846351.745544,289,0.6458333134651184
1615846353.387353,290,0.6458333134651184
1615846355.077669,291,0.6666666865348816
1615846356.711424,292,0.6770833134651184
1615846358.368111,293,0.6145833134651184
1615846360.0554602,294,0.65625
1615846361.694143,295,0.6666666865348816
1615846363.344676,296,0.6354166865348816
1615846365.082569,297,0.6770833134651184
1615846366.729529,298,0.625
1615846368.391634,299,0.6875
1615846370.039777,300,0.65625
1615846371.691792,301,0.6666666865348816
1615846373.360928,302,0.6666666865348816
1615846375.02157,303,0.65625
1615846376.703452,304,0.6979166865348816
1615846378.388306,305,0.65625
1615846380.039058,306,0.6979166865348816
1615846381.684479,307,0.6770833134651184
1615846383.342665,308,0.6666666865348816
1615846384.9868863,309,0.6770833134651184
1615846386.643081,310,0.7083333134651184
1615846388.283728,311,0.6875
1615846389.940497,312,0.6979166865348816
1615846391.597787,313,0.65625
1615846393.228919,314,0.7083333134651184
1615846394.913417,315,0.6979166865348816
1615846396.560088,316,0.7291666865348816
1615846398.227948,317,0.7291666865348816
1615846399.928236,318,0.6770833134651184
1615846401.5864298,319,0.7395833134651184
1615846403.283387,320,0.6875
1615846404.997883,321,0.6979166865348816
1615846406.6789367,322,0.7395833134651184
1615846408.3203273,323,0.75
1615846410.039574,324,0.71875
1615846411.698869,325,0.625
1615846413.365716,326,0.71875
1615846415.065602,327,0.6979166865348816
1615846416.725118,328,0.6979166865348816
1615846418.37977,329,0.7291666865348816
1615846420.064359,330,0.7395833134651184
1615846421.71942,331,0.7291666865348816
1615846423.363152,332,0.75
1615846425.088259,333,0.7604166865348816
1615846426.750256,334,0.7291666865348816
1615846428.42099,335,0.7604166865348816
1615846430.118295,336,0.6770833134651184
1615846431.765459,337,0.7604166865348816
1615846433.431231,338,0.71875
1615846435.089941,339,0.7604166865348816
1615846436.769848,340,0.6875
1615846438.448409,341,0.7291666865348816
1615846440.099537,342,0.7395833134651184
1615846441.779027,343,0.7291666865348816
1615846443.449625,344,0.8020833134651184
1615846445.10646,345,0.7291666865348816
1615846446.779661,346,0.75
1615846448.439129,347,0.7395833134651184
1615846450.078267,348,0.6979166865348816
1615846451.76059,349,0.7708333134651184
1615846453.440159,350,0.75
1615846455.085322,351,0.71875
1615846456.720983,352,0.7083333134651184
1615846458.382744,353,0.8020833134651184
1615846460.019825,354,0.7604166865348816
1615846461.68562,355,0.75
1615846463.373096,356,0.7604166865348816
1615846465.032829,357,0.78125
1615846466.694384,358,0.71875
1615846468.346172,359,0.7604166865348816
1615846470.021561,360,0.8125
1615846471.706144,361,0.7291666865348816
1615846473.391263,362,0.7708333134651184
1615846475.056375,363,0.7291666865348816
1615846476.757258,364,0.7708333134651184
1615846478.432131,365,0.75
1615846480.079771,366,0.7604166865348816
1615846481.72622,367,0.7291666865348816
1615846483.398696,368,0.7708333134651184
1615846485.092168,369,0.71875
1615846486.790097,370,0.7916666865348816
1615846488.431964,371,0.71875
1615846490.110287,372,0.8125
1615846491.844617,373,0.7708333134651184
1615846493.523445,374,0.7604166865348816
1615846495.198949,375,0.8125
1615846496.978835,376,0.7916666865348816
1615846498.681636,377,0.7708333134651184
1615846500.360836,378,0.7916666865348816
1615846502.113162,379,0.7395833134651184
1615846503.81545,380,0.75
1615846505.522658,381,0.75
1615846507.223857,382,0.75
1615846508.918889,383,0.8125
1615846510.581521,384,0.71875
1615846512.283894,385,0.78125
1615846514.020737,386,0.7395833134651184
1615846515.759537,387,0.78125
1615846517.456198,388,0.7604166865348816
1615846519.1347613,389,0.6979166865348816
1615846520.80858,390,0.71875
1615846522.524677,391,0.7604166865348816
1615846524.216631,392,0.78125
1615846525.88273,393,0.78125
1615846527.585808,394,0.7708333134651184
1615846529.270849,395,0.78125
1615846530.937282,396,0.8020833134651184
1615846532.653145,397,0.7916666865348816
1615846534.335892,398,0.8020833134651184
1615846536.013907,399,0.7604166865348816
1615846537.725064,400,0.8125
1615846539.406176,401,0.8020833134651184
1615846541.067454,402,0.7604166865348816
1615846542.77755,403,0.75
1615846544.443973,404,0.8125
1615846546.122963,405,0.7291666865348816
1615846547.81204,406,0.7604166865348816
1615846549.478604,407,0.7604166865348816
1615846551.169164,408,0.7604166865348816
1615846552.87666,409,0.7708333134651184
1615846554.560837,410,0.7916666865348816
1615846556.249915,411,0.7604166865348816
1615846557.9658313,412,0.75
1615846559.644437,413,0.7916666865348816
1615846561.308068,414,0.7708333134651184
1615846563.016257,415,0.7916666865348816
1615846564.690328,416,0.8020833134651184
1615846566.343085,417,0.78125
1615846568.061264,418,0.7604166865348816
1615846569.753795,419,0.8229166865348816
1615846571.431706,420,0.8125
1615846573.146309,421,0.7708333134651184
1615846574.815165,422,0.78125
1615846576.499747,423,0.8229166865348816
1615846578.228442,424,0.8125
1615846579.898497,425,0.7916666865348816
1615846581.56756,426,0.78125
1615846583.316084,427,0.7916666865348816
1615846585.0088887,428,0.7916666865348816
1615846586.659723,429,0.8020833134651184
1615846588.410227,430,0.8229166865348816
1615846590.098975,431,0.8125
1615846591.750002,432,0.8541666865348816
1615846593.457516,433,0.7916666865348816
1615846595.120245,434,0.7708333134651184
1615846596.781974,435,0.8020833134651184
1615846598.4882,436,0.8020833134651184
1615846600.160949,437,0.7916666865348816
1615846601.820342,438,0.7916666865348816
1615846603.500961,439,0.78125
1615846605.199896,440,0.7916666865348816
1615846606.868573,441,0.7916666865348816
1615846608.551493,442,0.8125
1615846610.264498,443,0.8125
1615846611.940869,444,0.8020833134651184
1615846613.6034057,445,0.8229166865348816
1615846615.316747,446,0.8125
1615846616.984996,447,0.8229166865348816
1615846618.6525667,448,0.8229166865348816
1615846620.3867662,449,0.78125
1615846622.051977,450,0.78125
1615846623.725517,451,0.7604166865348816
1615846625.433452,452,0.8229166865348816
1615846627.1024268,453,0.8125
1615846628.777794,454,0.8125
1615846630.466006,455,0.7604166865348816
1615846632.137474,456,0.8229166865348816
1615846633.811316,457,0.8125
1615846635.510984,458,0.7604166865348816
1615846637.198936,459,0.7916666865348816
1615846638.856781,460,0.7604166865348816
1615846640.542402,461,0.8020833134651184
1615846642.228967,462,0.7916666865348816
1615846643.917909,463,0.8125
1615846645.5924218,464,0.7708333134651184
1615846647.249919,465,0.8125
1615846648.939472,466,0.78125
1615846650.627196,467,0.8125
1615846652.323742,468,0.8125
1615846653.988249,469,0.7708333134651184
1615846655.67335,470,0.8125
1615846657.360148,471,0.8125
1615846659.0424137,472,0.8125
1615846660.713765,473,0.8333333134651184
1615846662.372834,474,0.8125
1615846664.064424,475,0.7916666865348816
1615846665.749363,476,0.8125
1615846667.432567,477,0.8229166865348816
1615846669.085607,478,0.84375
1615846670.763149,479,0.7708333134651184
1615846672.435803,480,0.7604166865348816
1615846674.102148,481,0.8541666865348816
1615846675.793744,482,0.8333333134651184
1615846677.466555,483,0.8125
1615846679.1631103,484,0.8229166865348816
1615846680.856361,485,0.8229166865348816
1615846682.516529,486,0.8229166865348816
1615846684.2258759,487,0.8125
1615846685.928434,488,0.8125
1615846687.582789,489,0.84375
1615846689.255826,490,0.8333333134651184
1615846690.93033,491,0.8125
1615846692.58557,492,0.8020833134651184
1615846694.2650769,493,0.8541666865348816
1615846695.967828,494,0.8020833134651184
1615846697.64707,495,0.8229166865348816
1615846699.313926,496,0.78125
1615846701.047474,497,0.7708333134651184
1615846702.74886,498,0.8541666865348816
1615846704.4842927,499,0.7916666865348816
1615846706.194379,500,0.8229166865348816
1615846707.869662,501,0.84375
1615846709.602506,502,0.7604166865348816
1615846711.306445,503,0.8333333134651184
1615846712.982809,504,0.8229166865348816
1615846714.666446,505,0.8125
1615846716.372157,506,0.8333333134651184
1615846718.048643,507,0.8125
1615846719.739001,508,0.8125
1615846721.448645,509,0.7916666865348816
1615846723.112366,510,0.84375
1615846724.775467,511,0.8125
1615846726.525704,512,0.8125
1615846728.253405,513,0.8229166865348816
1615846729.93369,514,0.7916666865348816
1615846731.660918,515,0.8229166865348816
1615846733.342483,516,0.8229166865348816
1615846735.02369,517,0.8229166865348816
1615846736.740531,518,0.8229166865348816
1615846738.416984,519,0.7916666865348816
1615846740.093048,520,0.7916666865348816
1615846741.858575,521,0.8125
1615846743.533442,522,0.8333333134651184
1615846745.197453,523,0.8229166865348816
1615846746.894696,524,0.7916666865348816
1615846748.568889,525,0.8229166865348816
1615846750.253394,526,0.8125
1615846751.94276,527,0.75
1615846753.598653,528,0.7916666865348816
1615846755.275468,529,0.8333333134651184
1615846756.979524,530,0.8229166865348816
1615846758.652246,531,0.7916666865348816
1615846760.335427,532,0.7916666865348816
1615846762.022187,533,0.8020833134651184
1615846763.698538,534,0.8333333134651184
1615846765.373895,535,0.8645833134651184
1615846767.093299,536,0.8333333134651184
1615846768.776572,537,0.7395833134651184
1615846770.482586,538,0.84375
1615846772.200193,539,0.7604166865348816
1615846773.892836,540,0.84375
1615846775.565567,541,0.8020833134651184
1615846777.291865,542,0.84375
1615846778.95125,543,0.78125
1615846780.601821,544,0.8229166865348816
1615846782.302989,545,0.8020833134651184
1615846783.974515,546,0.8020833134651184
1615846785.64843,547,0.7708333134651184
1615846787.362369,548,0.8020833134651184
1615846789.043586,549,0.8333333134651184
1615846790.722861,550,0.8333333134651184
1615846792.428288,551,0.8125
1615846794.089974,552,0.8333333134651184
1615846795.788064,553,0.7708333134651184
1615846797.508422,554,0.8020833134651184
1615846799.198109,555,0.7916666865348816
1615846800.903927,556,0.78125
1615846802.62522,557,0.8333333134651184
1615846804.298624,558,0.8541666865348816
1615846805.976805,559,0.8020833134651184
1615846807.685035,560,0.8333333134651184
1615846809.380549,561,0.8020833134651184
1615846811.090907,562,0.7708333134651184
1615846812.831739,563,0.8020833134651184
1615846814.548716,564,0.8333333134651184
1615846816.251755,565,0.8333333134651184
1615846817.976311,566,0.8125
1615846819.667284,567,0.8645833134651184
1615846821.315797,568,0.8854166865348816
1615846823.041322,569,0.84375
1615846824.733755,570,0.7916666865348816
1615846826.404539,571,0.8125
1615846828.125494,572,0.8645833134651184
1615846829.79987,573,0.7916666865348816
1615846831.473901,574,0.8229166865348816
1615846833.215117,575,0.8229166865348816
1615846834.885771,576,0.8020833134651184
1615846836.56448,577,0.8333333134651184
1615846838.273327,578,0.8229166865348816
1615846839.979502,579,0.8333333134651184
1615846841.657116,580,0.8125
1615846843.354999,581,0.8541666865348816
1615846845.031134,582,0.8229166865348816
1615846846.713162,583,0.84375
1615846848.403363,584,0.8645833134651184
1615846850.088344,585,0.8333333134651184
1615846851.7545652,586,0.8541666865348816
1615846853.485302,587,0.8229166865348816
1615846855.159235,588,0.84375
1615846856.834061,589,0.8020833134651184
1615846858.542613,590,0.8541666865348816
1615846860.263275,591,0.78125
1615846861.918822,592,0.84375
1615846863.647525,593,0.8541666865348816
1615846865.333397,594,0.8229166865348816
1615846867.01184,595,0.8333333134651184
1615846868.721987,596,0.8333333134651184
1615846870.403156,597,0.84375
1615846872.057101,598,0.84375
1615846873.769144,599,0.8125
1615846875.448389,600,0.8229166865348816
1615846877.139499,601,0.7708333134651184
1615846878.843041,602,0.8958333134651184
1615846880.537466,603,0.8229166865348816
1615846882.203803,604,0.8854166865348816
1615846883.9104111,605,0.8125
1615846885.614576,606,0.9166666865348816
1615846887.287008,607,0.8229166865348816
1615846888.971633,608,0.8541666865348816
1615846890.679598,609,0.8541666865348816
1615846892.347285,610,0.8541666865348816
1615846894.034299,611,0.7916666865348816
1615846895.777081,612,0.8645833134651184
1615846897.450856,613,0.8020833134651184
1615846899.1540387,614,0.84375
1615846900.891472,615,0.84375
1615846902.5542521,616,0.8645833134651184
1615846904.230091,617,0.8541666865348816
1615846905.934071,618,0.8229166865348816
1615846907.614289,619,0.8125
1615846909.275704,620,0.8333333134651184
1615846910.985551,621,0.84375
1615846912.6468039,622,0.84375
1615846914.330886,623,0.8333333134651184
1615846916.061253,624,0.875
1615846917.719954,625,0.8229166865348816
1615846919.403618,626,0.8645833134651184
1615846921.103619,627,0.8229166865348816
1615846922.78061,628,0.8229166865348816
1615846924.46937,629,0.90625
1615846926.190247,630,0.8541666865348816
1615846927.842966,631,0.8541666865348816
1615846929.526078,632,0.90625
1615846931.225257,633,0.875
1615846932.89697,634,0.8125
1615846934.548044,635,0.8541666865348816
1615846936.223579,636,0.8541666865348816
1615846937.8969,637,0.8333333134651184
1615846939.61742,638,0.84375
1615846941.28084,639,0.8854166865348816
1615846942.974663,640,0.8125
1615846944.685623,641,0.8333333134651184
1615846946.363911,642,0.8645833134651184
1615846948.0518742,643,0.8333333134651184
1615846949.743058,644,0.875
1615846951.437495,645,0.8645833134651184
1615846953.124877,646,0.8229166865348816
1615846954.82292,647,0.8541666865348816
1615846956.490485,648,0.84375
1615846958.15733,649,0.7916666865348816
1615846959.8394449,650,0.8854166865348816
1615846961.545193,651,0.8229166865348816
1615846963.250201,652,0.8229166865348816
1615846964.92294,653,0.8854166865348816
1615846966.586276,654,0.84375
1615846968.260744,655,0.8541666865348816
1615846969.938145,656,0.84375
1615846971.6276863,657,0.8541666865348816
1615846973.33213,658,0.8854166865348816
1615846975.020427,659,0.8541666865348816
1615846976.695857,660,0.8541666865348816
1615846978.388176,661,0.8333333134651184
1615846980.064898,662,0.8645833134651184
1615846981.763886,663,0.8958333134651184
1615846983.444318,664,0.875
1615846985.119413,665,0.8645833134651184
1615846986.822343,666,0.8229166865348816
1615846988.508884,667,0.8020833134651184
1615846990.192271,668,0.8645833134651184
1615846991.868006,669,0.8645833134651184
1615846993.537552,670,0.8958333134651184
1615846995.209196,671,0.8645833134651184
1615846996.882625,672,0.8541666865348816
1615846998.581747,673,0.8229166865348816
1615847000.260126,674,0.8333333134651184
1615847001.956158,675,0.8958333134651184
1615847003.634944,676,0.875
1615847005.320162,677,0.875
1615847007.024351,678,0.8541666865348816
1615847008.709496,679,0.8229166865348816
1615847010.439567,680,0.8645833134651184
1615847012.157516,681,0.875
1615847013.838277,682,0.8020833134651184
1615847015.508732,683,0.84375
1615847017.206658,684,0.8229166865348816
1615847018.876634,685,0.875
1615847020.548547,686,0.8854166865348816
1615847022.253486,687,0.84375
1615847023.933631,688,0.875
1615847025.642421,689,0.875
1615847027.352471,690,0.8958333134651184
1615847029.015004,691,0.875
1615847030.692268,692,0.875
1615847032.38715,693,0.90625
1615847034.025695,694,0.8854166865348816
1615847035.705338,695,0.8645833134651184
1615847037.463172,696,0.8645833134651184
1615847039.134866,697,0.8958333134651184
1615847040.81569,698,0.90625
1615847042.527964,699,0.8854166865348816
1615847044.237045,700,0.875
1615847045.932227,701,0.8541666865348816
1615847047.650728,702,0.8854166865348816
1615847049.313438,703,0.84375
1615847050.990891,704,0.875
1615847052.692397,705,0.8854166865348816
1615847054.358397,706,0.875
1615847056.029346,707,0.8958333134651184
1615847057.715853,708,0.8333333134651184
1615847059.388675,709,0.84375
1615847061.063985,710,0.875
1615847062.76158,711,0.8333333134651184
1615847064.451459,712,0.8541666865348816
1615847066.12177,713,0.90625
1615847067.824106,714,0.8958333134651184
1615847069.51557,715,0.8854166865348816
1615847071.193414,716,0.84375
1615847072.88723,717,0.84375
1615847074.536754,718,0.8645833134651184
1615847076.22457,719,0.875
1615847077.87758,720,0.84375
1615847079.578228,721,0.875
1615847081.248423,722,0.8645833134651184
1615847082.912603,723,0.8541666865348816
1615847084.611484,724,0.8854166865348816
1615847086.319201,725,0.8854166865348816
1615847087.995727,726,0.8958333134651184
1615847089.683585,727,0.8229166865348816
1615847091.333365,728,0.8854166865348816
1615847093.018532,729,0.84375
1615847094.720445,730,0.8541666865348816
1615847096.39005,731,0.8854166865348816
1615847098.058563,732,0.8541666865348816
1615847099.798468,733,0.8645833134651184
1615847101.468009,734,0.84375
1615847103.149929,735,0.90625
1615847104.899195,736,0.8645833134651184
1615847106.5624309,737,0.90625
1615847108.227608,738,0.8541666865348816
1615847109.956521,739,0.8645833134651184
1615847111.631382,740,0.8854166865348816
1615847113.331175,741,0.8541666865348816
1615847115.110922,742,0.875
1615847116.793888,743,0.8125
1615847118.479956,744,0.8854166865348816
1615847120.215473,745,0.8854166865348816
1615847121.881821,746,0.9375
1615847123.570587,747,0.8958333134651184
1615847125.271931,748,0.8854166865348816
1615847126.940616,749,0.8958333134651184
1615847128.636626,750,0.8854166865348816
1615847130.372594,751,0.90625
1615847132.045406,752,0.84375
1615847133.7304757,753,0.84375
1615847135.43162,754,0.8645833134651184
1615847137.109674,755,0.8229166865348816
1615847138.81248,756,0.875
1615847140.514229,757,0.84375
1615847142.207707,758,0.8958333134651184
1615847143.860869,759,0.875
1615847145.606737,760,0.8958333134651184
1615847147.295155,761,0.8958333134651184
1615847148.993218,762,0.90625
1615847150.678313,763,0.8541666865348816
1615847152.36853,764,0.9166666865348816
1615847154.037895,765,0.875
1615847155.725046,766,0.9270833134651184
1615847157.389544,767,0.9166666865348816
1615847159.083061,768,0.8958333134651184
1615847160.77177,769,0.8958333134651184
1615847162.441333,770,0.8854166865348816
1615847164.125901,771,0.875
1615847165.791602,772,0.8541666865348816
1615847167.481491,773,0.8645833134651184
1615847169.131615,774,0.8958333134651184
1615847170.806588,775,0.8541666865348816
1615847172.498592,776,0.875
1615847174.15731,777,0.90625
1615847175.83267,778,0.90625
1615847177.500321,779,0.90625
1615847179.157388,780,0.8958333134651184
1615847180.841983,781,0.875
1615847182.5289721,782,0.8854166865348816
1615847184.208706,783,0.875
1615847185.880374,784,0.90625
1615847187.53765,785,0.9270833134651184
1615847189.20858,786,0.90625
1615847190.87353,787,0.875
1615847192.523772,788,0.9270833134651184
1615847194.199979,789,0.8645833134651184
1615847195.9005692,790,0.9270833134651184
1615847197.574284,791,0.9166666865348816
1615847199.258424,792,0.90625
